,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
63,2023-07-24,447.31,451.09,440.4,446.12,446.08,38251600,38251600,-1.19,-0.26603,445.87,"July 24, 23",-0.0026603
64,2023-07-21,457.88,458.66,441.0,443.09,443.05,96283200,96283200,-14.79,-3.23,447.58,"July 21, 23",-0.0323
65,2023-07-20,465.07,470.87,450.62,455.2,455.16,53786500,53786500,-9.87,-2.12,458.9,"July 20, 23",-0.0212
66,2023-07-19,474.64,478.18,467.42,470.77,470.73,42750200,42750200,-3.87,-0.81535,472.12,"July 19, 23",-0.0081535
67,2023-07-18,467.01,478.96,457.34,474.94,474.9,57019000,57019000,7.93,1.7,470.41,"July 18, 23",0.017
68,2023-07-17,462.89,464.96,452.62,464.61,464.57,51048800,51048800,1.72,0.37158,460.73,"July 17, 23",0.0037158
69,2023-07-14,465.83,480.88,450.6,454.69,454.65,77066400,77066400,-11.14,-2.39,462.06,"July 14, 23",-0.0239
70,2023-07-13,445.18,461.55,444.92,459.77,459.73,47820400,47820400,14.59,3.28,455.41,"July 13, 23",0.0328
71,2023-07-12,430.33,439.35,427.77,439.02,438.98,48127700,48127700,8.69,2.02,435.38,"July 12, 23",0.0202
72,2023-07-11,424.81,427.58,420.67,424.05,424.02,29824400,29824400,-0.76,-0.1789,424.1,"July 11, 23",-0.001789
73,2023-07-10,426.57,428.11,416.49,421.8,421.77,35390800,35390800,-4.77,-1.12,422.13,"July 10, 23",-0.0112
74,2023-07-07,423.22,432.14,421.8,425.03,424.99,35525300,35525300,1.81,0.42767,426.32,"July 07, 23",0.0042767
75,2023-07-06,418.44,421.79,413.46,421.03,421.0,30358200,30358200,2.59,0.61897,418.76,"July 06, 23",0.0061897
76,2023-07-05,421.35,431.77,420.85,423.17,423.14,32361800,32361800,1.82,0.43194,425.26,"July 05, 23",0.0043194
77,2023-07-03,425.17,428.98,422.02,424.13,424.1,19820900,19820900,-1.04,-0.24461,425.04,"July 03, 23",-0.0024461
