,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
57,2023-08-01,354.0,357.87,353.39,357.72,354.76,2024300,2024300,3.72,1.05,356.33,"August 01, 23",0.0105
58,2023-07-31,354.88,357.2,354.02,355.87,352.93,1385500,1385500,0.99,0.27897,355.7,"July 31, 23",0.0027897
59,2023-07-28,356.11,356.5,351.61,353.23,350.31,1827400,1827400,-2.88,-0.80874,353.78,"July 28, 23",-0.0080874
60,2023-07-27,358.13,360.54,354.17,354.51,351.58,2010800,2010800,-3.62,-1.01,356.41,"July 27, 23",-0.0101
61,2023-07-26,354.49,360.26,354.28,357.56,354.6,2281600,2281600,3.07,0.86603,357.37,"July 26, 23",0.0086603
62,2023-07-25,357.42,360.82,353.98,354.7,351.77,2893000,2893000,-2.72,-0.76101,356.5,"July 25, 23",-0.0076101
63,2023-07-24,352.83,361.62,352.0,358.93,355.96,3517500,3517500,6.1,1.73,357.52,"July 24, 23",0.0173
64,2023-07-21,351.78,355.08,346.78,351.96,349.05,3216300,3216300,0.18,0.05116834,351.27,"July 21, 23",0.0005116834
65,2023-07-20,339.16,351.68,339.16,350.86,347.96,3915000,3915000,11.7,3.45,347.23,"July 20, 23",0.0345
66,2023-07-19,338.0,345.88,331.3,340.55,337.73,6037400,6037400,2.55,0.75444,339.24,"July 19, 23",0.0075444
67,2023-07-18,327.3,338.25,327.3,337.27,334.48,3899100,3899100,9.97,3.05,334.27,"July 18, 23",0.0305
68,2023-07-17,325.89,327.49,324.36,327.2,324.49,1777400,1777400,1.31,0.40198,326.35,"July 17, 23",0.0040198
69,2023-07-14,331.99,332.48,325.02,326.19,323.49,1814800,1814800,-5.8,-1.75,327.9,"July 14, 23",-0.0175
70,2023-07-13,327.35,329.28,325.69,328.68,325.96,2787800,2787800,1.33,0.40629,327.88,"July 13, 23",0.0040629
71,2023-07-12,324.58,333.35,324.25,326.4,323.7,2741300,2741300,1.82,0.56072,328.0,"July 12, 23",0.0056072
72,2023-07-11,318.83,321.04,314.58,320.88,318.23,2042600,2042600,2.05,0.64298,318.83,"July 11, 23",0.0064298
73,2023-07-10,316.67,320.08,316.0,316.47,313.85,1775800,1775800,-0.2,-0.06315723,317.52,"July 10, 23",-0.0006315723
74,2023-07-07,313.2,317.37,312.7,315.17,312.56,2901200,2901200,1.97,0.62899,315.08,"July 07, 23",0.0062899
75,2023-07-06,318.0,318.64,312.84,313.0,310.41,2896900,2896900,-5.0,-1.57,314.83,"July 06, 23",-0.0157
76,2023-07-05,323.95,324.61,319.63,320.05,317.4,2561000,2561000,-3.9,-1.2,321.43,"July 05, 23",-0.012
